pedestrian_id,location,gender,age_group,crowd_density,weather,time_period,n_points_valid,duration_s,path_length_m,displacement_m,straightness,traj_avg_speed_ms,base_speed_ms,stop_count,stop_rate_per_s,direction_change,direction_change_rate
E06269,E,남성,30대,보통,흐림,낮,10.0,9.0,10.000089997865231,10.00006947934299,0.999997948166242,1.1111211108739145,1.4214285714285713,0.0,0.0,0.0,0.0
E06270,E,남성,50대,보통,흐림,낮,10.0,9.0,7.300235415384086,7.300206328196325,0.9999960155822236,0.8111372683760095,1.4242857142857144,0.0,0.0,0.0,0.0
E06271,E,여성,40대,보통,흐림,낮,10.0,9.0,8.632706788088084,8.632695987971793,0.9999987489304853,0.9591896431208983,0.7,1.0,0.1111111111111111,0.0,0.0
E06272,E,여성,30대,보통,흐림,낮,10.0,9.0,7.877446364919617,7.877239805231001,0.9999737783440157,0.8752718183244019,1.422857142857143,1.0,0.1111111111111111,0.0,0.0
E06273,E,남성,40대,보통,흐림,낮,10.0,9.0,10.000065578694793,10.000006503393475,0.9999940925086088,1.1111183976327548,1.2,0.0,0.0,0.0,0.0
E06274,E,남성,50대,보통,흐림,낮,10.0,9.0,10.000011460296102,10.000005235902632,0.9999993775613664,1.1111123844773447,1.4028571428571428,2.0,0.2222222222222222,0.0,0.0
E06275,E,여성,10대,보통,흐림,낮,10.0,9.0,8.318979899207646,8.318791562585545,0.9999773606109905,0.9243310999119606,1.4242857142857144,1.0,0.1111111111111111,0.0,0.0
E06276,E,여성,30대,보통,흐림,낮,10.0,9.0,7.25005787636074,7.250014086550205,0.9999939600743495,0.8055619862623045,1.0357142857142858,0.0,0.0,0.0,0.0
E06277,E,여성,50대,보통,흐림,낮,10.0,9.0,8.30436437107325,8.304327683596092,0.9999955821450603,0.9227071523414723,1.4142857142857144,0.0,0.0,0.0,0.0
E06278,E,여성,40대,보통,흐림,낮,10.0,9.0,9.762396629217061,9.762396629217061,1.0,1.0847107365796735,1.1371428571428572,0.0,0.0,1.0,0.1111111111111111
E06279,E,남성,60대 이상,보통,흐림,낮,10.0,9.0,9.466362836217023,9.466362836217023,1.0,1.0518180929130025,1.422857142857143,0.0,0.0,0.0,0.0
E06280,E,남성,40대,보통,흐림,낮,10.0,9.0,8.5920291711997,8.591979915541064,0.9999942672845198,0.9546699079110778,1.4157142857142857,2.0,0.2222222222222222,0.0,0.0
E06281,E,남성,20대,보통,흐림,낮,10.0,9.0,7.430130126163141,7.430029496080796,0.999986456484525,0.8255700140181268,1.0614285714285714,0.0,0.0,2.0,0.2222222222222222
E06282,E,여성,20대,보통,흐림,낮,10.0,9.0,8.866926399982994,8.86689790314251,0.9999967861647657,0.9852140444425549,1.07,2.0,0.2222222222222222,0.0,0.0
E06283,E,남성,20대,보통,흐림,낮,10.0,9.0,8.465053529069952,8.464926276140721,0.9999849672623105,0.9405615032299947,1.407142857142857,1.0,0.1111111111111111,1.0,0.1111111111111111
E06284,E,여성,20대,보통,흐림,낮,10.0,9.0,10.000032685405646,10.000015730463444,0.9999983045113215,1.1111147428228496,1.4142857142857144,0.0,0.0,1.0,0.1111111111111111
E06285,E,여성,60대 이상,보통,흐림,낮,10.0,9.0,10.000059321271538,10.000002543928632,0.9999943222993903,1.1111177023635042,0.8999999999999998,0.0,0.0,0.0,0.0
E06286,E,여성,50대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.9485714285714284,1.0,0.1111111111111111,0.0,0.0
E06287,E,남성,40대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4157142857142857,2.0,0.2222222222222222,0.0,0.0
E06288,E,여성,50대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4157142857142857,0.0,0.0,0.0,0.0
E06289,E,남성,30대,보통,흐림,낮,10.0,9.0,9.713881078984775,9.713846832424068,0.9999964744718997,1.0793201198871971,1.4214285714285713,1.0,0.1111111111111111,0.0,0.0
E06290,E,남성,30대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4171428571428577,0.0,0.0,1.0,0.1111111111111111
E06291,E,여성,20대,보통,흐림,낮,10.0,9.0,9.031447802095672,9.031386037437487,0.9999931611564903,1.0034942002328524,1.26,0.0,0.0,0.0,0.0
E06292,E,여성,40대,보통,흐림,낮,10.0,9.0,8.433781380751272,8.433730923644866,0.9999940172617563,0.9370868200834747,1.3285714285714283,0.0,0.0,1.0,0.1111111111111111
E06293,E,남성,40대,보통,흐림,낮,10.0,9.0,8.698580197024457,8.698562388719605,0.9999979527343028,0.9665089107804952,0.7000000000000001,0.0,0.0,0.0,0.0
E06294,E,여성,50대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.417142857142857,1.0,0.1111111111111111,1.0,0.1111111111111111
E06295,E,여성,50대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.172857142857143,0.0,0.0,0.0,0.0
E06296,E,남성,10대,보통,흐림,낮,10.0,9.0,10.000067774459074,10.000006951266846,0.9999939177219994,1.1111186416065637,1.4157142857142857,0.0,0.0,2.0,0.2222222222222222
E06297,E,남성,30대,보통,흐림,낮,10.0,9.0,8.110109418579725,8.110054517517964,0.9999932305399437,0.9011232687310806,1.4185714285714286,3.0,0.3333333333333333,0.0,0.0
E06298,E,남성,30대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.9128571428571428,0.0,0.0,0.0,0.0
E06299,E,남성,30대,보통,흐림,낮,10.0,9.0,8.110976940396293,8.110976940396293,1.0,0.9012196600440325,1.4242857142857144,1.0,0.1111111111111111,0.0,0.0
E06300,E,남성,10대,보통,흐림,낮,10.0,9.0,7.249096352656158,7.249096352656159,1.0000000000000002,0.8054551502951287,1.4271428571428573,0.0,0.0,0.0,0.0
E06301,E,여성,30대,보통,흐림,낮,10.0,9.0,9.73067996221354,9.73067996221354,1.0,1.081186662468171,1.3928571428571428,1.0,0.1111111111111111,0.0,0.0
E06302,E,여성,40대,보통,흐림,낮,10.0,9.0,10.000038687703364,10.00000551427563,0.9999966826700605,1.1111154097448184,1.4185714285714286,0.0,0.0,0.0,0.0
E06303,E,여성,30대,보통,흐림,낮,10.0,9.0,10.000041569820866,10.00000325910428,0.9999961689442671,1.1111157299800962,0.9428571428571428,0.0,0.0,0.0,0.0
E06304,E,남성,40대,보통,흐림,낮,10.0,9.0,10.000021150312921,10.000002433703752,0.9999981283430417,1.1111134611458802,0.8728571428571429,0.0,0.0,0.0,0.0
E06305,E,남성,50대,보통,흐림,낮,10.0,9.0,9.324672456456828,9.324655093155089,0.9999981379183216,1.0360747173840918,0.7971428571428572,1.0,0.1111111111111111,0.0,0.0
E06306,E,남성,10대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4271428571428573,2.0,0.2222222222222222,1.0,0.1111111111111111
E06307,E,남성,40대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.9771428571428572,0.0,0.0,0.0,0.0
E06308,E,여성,30대,보통,흐림,낮,10.0,9.0,10.000032683677754,10.000001706475043,0.9999969022898534,1.1111147426308614,0.9014285714285714,0.0,0.0,2.0,0.2222222222222222
E06309,E,여성,20대,보통,흐림,낮,10.0,9.0,8.643156680403006,8.643156680403006,1.0,0.9603507422670007,1.4142857142857144,0.0,0.0,0.0,0.0
E06310,E,여성,40대,보통,흐림,낮,10.0,9.0,8.163893424760548,8.163851608208386,0.9999948778664803,0.9070992694178387,1.4271428571428573,1.0,0.1111111111111111,1.0,0.1111111111111111
E06311,E,남성,30대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.2514285714285711,0.0,0.0,1.0,0.1111111111111111
E06312,E,남성,40대,보통,흐림,낮,10.0,9.0,10.000026399095765,10.000005400978866,0.9999979001938535,1.1111140443439738,1.4271428571428573,1.0,0.1111111111111111,1.0,0.1111111111111111
E06313,E,여성,40대,보통,흐림,낮,10.0,9.0,10.000037622195464,10.000015266105196,0.999997764399384,1.1111152913550515,1.422857142857143,0.0,0.0,0.0,0.0
E06314,E,남성,40대,보통,흐림,낮,10.0,9.0,8.050711899665242,8.05071189966524,0.9999999999999998,0.894523544407249,1.3285714285714287,1.0,0.1111111111111111,1.0,0.1111111111111111
E06315,E,남성,60대 이상,보통,흐림,낮,10.0,9.0,8.430005714032028,8.430000007053945,0.9999993230161074,0.9366673015591142,1.2042857142857142,0.0,0.0,1.0,0.1111111111111111
E06316,E,남성,50대,보통,흐림,낮,10.0,9.0,10.00007138180072,10.000002366569703,0.9999930985261624,1.111119042422302,1.1857142857142855,1.0,0.1111111111111111,1.0,0.1111111111111111
E06317,E,여성,30대,보통,흐림,낮,10.0,9.0,10.000032438610761,10.000001109151954,0.9999968670642821,1.1111147154011958,1.4142857142857144,0.0,0.0,1.0,0.1111111111111111
E06318,E,여성,40대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4185714285714286,0.0,0.0,0.0,0.0
E06319,E,남성,30대,보통,흐림,낮,10.0,9.0,8.060723407995765,8.060674350386064,0.9999939139941644,0.8956359342217516,1.1785714285714286,0.0,0.0,3.0,0.3333333333333333
E06320,E,여성,30대,보통,흐림,낮,10.0,9.0,10.000061015031424,10.000008072742224,0.9999947058033826,1.111117890559047,1.422857142857143,2.0,0.2222222222222222,1.0,0.1111111111111111
E06321,E,남성,50대,보통,흐림,낮,10.0,9.0,9.07090344146141,9.070865900587078,0.9999958613963236,1.0078781601623787,1.302857142857143,2.0,0.2222222222222222,1.0,0.1111111111111111
E06322,E,여성,40대,보통,흐림,낮,10.0,9.0,9.285421919346437,9.285421919346437,1.0,1.0317135465940486,1.42,2.0,0.2222222222222222,0.0,0.0
E06323,E,여성,50대,보통,흐림,낮,10.0,9.0,8.67003254388023,8.670024306253973,0.9999990498736636,0.9633369493200257,1.2385714285714289,1.0,0.1111111111111111,0.0,0.0
E06324,E,남성,40대,보통,흐림,낮,10.0,9.0,8.186089216639909,8.186089216639909,1.0,0.9095654685155454,1.4185714285714286,1.0,0.1111111111111111,0.0,0.0
E06325,E,남성,40대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.8228571428571428,0.0,0.0,1.0,0.1111111111111111
E06326,E,여성,50대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4242857142857144,0.0,0.0,0.0,0.0
E06327,E,여성,40대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.7000000000000001,0.0,0.0,0.0,0.0
E06328,E,남성,50대,보통,흐림,낮,10.0,9.0,10.000051468090785,10.00000472504362,0.9999953257193411,1.111116829787865,0.7300000000000001,0.0,0.0,0.0,0.0
E06329,E,여성,30대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4214285714285713,0.0,0.0,1.0,0.1111111111111111
E06330,E,남성,40대,보통,흐림,낮,10.0,9.0,8.350000000000001,8.350000000000001,1.0,0.9277777777777779,1.1928571428571428,0.0,0.0,0.0,0.0
E06331,E,여성,10대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.39,2.0,0.2222222222222222,1.0,0.1111111111111111
E06332,E,여성,50대,보통,흐림,낮,10.0,9.0,10.00003733296494,10.000032772073336,0.9999995439125423,1.1111152592183267,1.19,0.0,0.0,1.0,0.1111111111111111
E06333,E,남성,40대,보통,흐림,낮,10.0,9.0,7.9717238817634914,7.971678081528009,0.9999942546635883,0.8857470979737213,1.1757142857142855,1.0,0.1111111111111111,0.0,0.0
E06334,E,남성,30대,보통,흐림,낮,10.0,9.0,8.98,8.98,1.0,0.9977777777777779,1.282857142857143,0.0,0.0,0.0,0.0
E06335,E,남성,40대,보통,흐림,낮,10.0,9.0,8.677715255844452,8.677701729096427,0.9999984412085869,0.964190583982717,1.42,0.0,0.0,0.0,0.0
E06336,E,여성,30대,보통,흐림,낮,10.0,9.0,10.000148889108461,10.000011811066338,0.999986292399879,1.1111276543453845,1.4157142857142857,1.0,0.1111111111111111,2.0,0.2222222222222222
E06337,E,남성,30대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.2657142857142858,0.0,0.0,0.0,0.0
E06338,E,남성,50대,보통,흐림,낮,10.0,9.0,7.200625013658864,7.2006129559205805,0.9999983254594899,0.800069445962096,1.1614285714285717,0.0,0.0,0.0,0.0
E06339,E,남성,20대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.422857142857143,1.0,0.1111111111111111,0.0,0.0
E06340,E,여성,30대,보통,흐림,낮,10.0,9.0,10.000057187057815,10.0000006708643,0.9999943484129682,1.111117465228646,0.84,0.0,0.0,0.0,0.0
E06341,E,남성,50대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.7000000000000001,1.0,0.1111111111111111,0.0,0.0
E06342,E,남성,60대 이상,보통,흐림,낮,10.0,9.0,8.503300197003526,8.503252393434858,0.9999943782334434,0.9448111330003918,0.7028571428571428,0.0,0.0,0.0,0.0
E06343,E,남성,40대,보통,흐림,낮,10.0,9.0,8.013798170666147,8.013737834246541,0.9999924709334673,0.8904220189629053,1.33,2.0,0.2222222222222222,3.0,0.3333333333333333
E06344,E,여성,30대,보통,흐림,낮,10.0,9.0,7.9761109731476685,7.976064924660214,0.9999942266992511,0.8862345525719632,1.4214285714285713,0.0,0.0,0.0,0.0
E06345,E,여성,40대,보통,흐림,낮,10.0,9.0,8.131190375551204,8.13113442575701,0.9999931191139783,0.9034655972834672,0.7000000000000001,2.0,0.2222222222222222,0.0,0.0
E06346,E,남성,40대,보통,흐림,낮,10.0,9.0,10.00005805421523,10.000002581859587,0.9999944527966395,1.1111175615794702,1.4142857142857144,0.0,0.0,1.0,0.1111111111111111
E06347,E,여성,50대,보통,흐림,낮,10.0,9.0,8.665487042348472,8.665327924283204,0.9999816377239398,0.9628318935942747,1.0871428571428574,2.0,0.2222222222222222,0.0,0.0
E06348,E,남성,30대,보통,흐림,낮,10.0,9.0,8.969142418389026,8.969089887911643,0.9999941431995466,0.996571379821003,1.35,0.0,0.0,0.0,0.0
E06349,E,남성,10대,보통,흐림,낮,10.0,9.0,8.348602880023147,8.348578398552066,0.9999970675966466,0.9276225422247941,0.7257142857142858,1.0,0.1111111111111111,0.0,0.0
E06350,E,여성,40대,보통,흐림,낮,10.0,9.0,9.010888875391712,9.009948850770439,0.9998956790351903,1.0012098750435237,1.417142857142857,0.0,0.0,0.0,0.0
E06351,E,남성,40대,보통,흐림,낮,10.0,9.0,10.000083563575824,10.000066348638038,0.9999982785206066,1.1111203959528693,1.4257142857142855,0.0,0.0,1.0,0.1111111111111111
E06352,E,여성,20대,보통,흐림,낮,10.0,9.0,9.171895019565417,9.171895019565417,1.0,1.0190994466183796,0.8742857142857142,4.0,0.4444444444444444,0.0,0.0
E06353,E,여성,20대,보통,흐림,낮,10.0,9.0,9.899999999999999,9.899999999999999,1.0,1.0999999999999999,1.4142857142857144,0.0,0.0,1.0,0.1111111111111111
E06354,E,남성,10대,보통,흐림,낮,10.0,9.0,10.000022223732822,10.000005955465527,0.9999983731768859,1.111113580414758,1.4257142857142855,0.0,0.0,1.0,0.1111111111111111
E06355,E,여성,30대,보통,흐림,낮,10.0,9.0,8.391732721221585,8.391619099221817,0.9999864602456319,0.9324147468023983,0.8528571428571429,1.0,0.1111111111111111,0.0,0.0
E06356,E,남성,30대,보통,흐림,낮,10.0,9.0,8.832300188694889,8.832259936801783,0.9999954426488858,0.9813666876327655,0.9571428571428572,1.0,0.1111111111111111,0.0,0.0
E06357,E,남성,20대,보통,흐림,낮,10.0,9.0,9.536046162497183,9.536028248935619,0.9999981214896343,1.0595606847219092,1.4242857142857144,0.0,0.0,1.0,0.1111111111111111
E06358,E,남성,50대,보통,흐림,낮,10.0,9.0,10.000064002989145,10.00001836584153,0.9999954363144474,1.1111182225543494,1.364285714285714,1.0,0.1111111111111111,0.0,0.0
E06359,E,여성,50대,보통,흐림,낮,10.0,9.0,7.205383712192711,7.205383712192711,1.0,0.8005981902436345,1.4242857142857144,2.0,0.2222222222222222,0.0,0.0
E06360,E,남성,10대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.42,0.0,0.0,0.0,0.0
E06361,E,여성,40대,보통,흐림,낮,10.0,9.0,9.835192054910046,9.835192054910046,1.0,1.0927991172122273,1.342857142857143,0.0,0.0,0.0,0.0
E06362,E,여성,30대,보통,흐림,낮,10.0,9.0,8.470758868729137,8.470738179836784,0.9999975576105196,0.941195429858793,0.9942857142857144,0.0,0.0,1.0,0.1111111111111111
E06363,E,여성,40대,보통,흐림,낮,10.0,9.0,10.000030692459521,10.000001552213996,0.9999970859843913,1.1111145213843914,1.0757142857142858,0.0,0.0,0.0,0.0
E06364,E,남성,20대,보통,흐림,낮,10.0,9.0,9.469007257100637,9.468956348701408,0.9999946236814644,1.0521119174556264,1.0885714285714287,3.0,0.3333333333333333,0.0,0.0
E06365,E,남성,60대 이상,보통,흐림,낮,10.0,9.0,9.58316739761672,9.583148214681138,0.9999979982677141,1.0647963775129687,1.4242857142857144,0.0,0.0,0.0,0.0
E06366,E,남성,50대,보통,흐림,낮,10.0,9.0,9.073598326053583,9.07358987837269,0.9999990689822726,1.0081775917837315,1.4157142857142857,1.0,0.1111111111111111,0.0,0.0
E06367,E,남성,50대,보통,흐림,낮,10.0,9.0,7.236206212634377,7.236179848037933,0.9999963565719842,0.8040229125149307,1.4271428571428573,1.0,0.1111111111111111,0.0,0.0
E06368,E,남성,20대,보통,흐림,낮,10.0,9.0,10.000194999002833,10.000078401742888,0.9999883405013645,1.1111327776669815,1.4257142857142855,2.0,0.2222222222222222,1.0,0.1111111111111111
E06369,E,남성,10대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.1042857142857143,1.0,0.1111111111111111,0.0,0.0
E06370,E,남성,50대,보통,흐림,낮,10.0,9.0,10.000080871238342,10.000040254781865,0.999995938387199,1.1111200968042603,1.307142857142857,0.0,0.0,0.0,0.0
E06371,E,남성,20대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.8871428571428572,1.0,0.1111111111111111,0.0,0.0
E06372,E,남성,40대,보통,흐림,낮,10.0,9.0,8.05043264976702,8.050359447119668,0.9999909069921411,0.89449251664078,1.4185714285714286,1.0,0.1111111111111111,0.0,0.0
E06373,E,여성,40대,보통,흐림,낮,10.0,9.0,9.5191802404394,9.519173674605133,0.9999993102521328,1.0576866933821556,1.2314285714285715,2.0,0.2222222222222222,2.0,0.2222222222222222
E06374,E,남성,30대,보통,흐림,낮,10.0,9.0,10.00008727894358,10.000078997402944,0.9999991718531644,1.111120808771509,1.4142857142857144,3.0,0.3333333333333333,2.0,0.2222222222222222
E06375,E,남성,30대,보통,흐림,낮,10.0,9.0,9.295311252692665,9.29374421526904,0.9998314163580945,1.0328123614102962,1.417142857142857,1.0,0.1111111111111111,0.0,0.0
E06376,E,남성,50대,보통,흐림,낮,10.0,9.0,9.177339543782825,9.177339543782825,1.0,1.0197043937536472,1.4257142857142855,0.0,0.0,0.0,0.0
E06377,E,여성,20대,보통,흐림,낮,10.0,9.0,9.594153329034254,9.594083096229937,0.9999926796245684,1.0660170365593615,1.4157142857142857,1.0,0.1111111111111111,0.0,0.0
E06378,E,남성,60대 이상,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.3357142857142856,1.0,0.1111111111111111,0.0,0.0
E06379,E,남성,30대,보통,흐림,낮,10.0,9.0,10.000059054478294,10.000007214241043,0.9999948160068887,1.1111176727198104,1.417142857142857,0.0,0.0,0.0,0.0
E06380,E,남성,50대,보통,흐림,낮,10.0,9.0,9.301512246780863,9.301491715719402,0.9999977927179027,1.0335013607534291,1.1728571428571428,0.0,0.0,0.0,0.0
E06381,E,여성,30대,보통,흐림,낮,10.0,9.0,10.000062423606222,10.000001728382816,0.9999939305155474,1.111118047067358,1.39,0.0,0.0,0.0,0.0
E06382,E,여성,20대,보통,흐림,낮,10.0,9.0,8.49944722618496,8.49944722618496,1.0,0.9443830251316623,1.4157142857142857,0.0,0.0,0.0,0.0
E06383,E,여성,20대,보통,흐림,낮,10.0,9.0,9.992423176569744,9.992389593286534,0.9999966391252034,1.1102692418410827,1.082857142857143,0.0,0.0,0.0,0.0
E06384,E,여성,60대 이상,보통,흐림,낮,10.0,9.0,10.000053166788147,10.000008638245545,0.999995547169414,1.1111170185320163,1.072857142857143,0.0,0.0,0.0,0.0
E06385,E,여성,50대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.7000000000000001,2.0,0.2222222222222222,0.0,0.0
E06386,E,남성,50대,보통,흐림,낮,10.0,9.0,8.355734573349624,8.355710147817112,0.999997076794111,0.9284149525944027,1.422857142857143,1.0,0.1111111111111111,0.0,0.0
E06387,E,남성,20대,보통,흐림,낮,10.0,9.0,8.45002729833066,8.450000098556924,0.9999967811022644,0.93889192203674,1.2071428571428573,2.0,0.2222222222222222,0.0,0.0
E06388,E,남성,40대,보통,흐림,낮,10.0,9.0,10.00005741706386,10.000026155820441,0.9999968738936073,1.1111174907848733,1.4157142857142857,0.0,0.0,0.0,0.0
E06389,E,남성,30대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.9771428571428572,0.0,0.0,0.0,0.0
E06390,E,남성,30대,보통,흐림,낮,10.0,9.0,8.393017389726412,8.393017389726412,1.0,0.932557487747379,1.3157142857142858,0.0,0.0,0.0,0.0
E06391,E,남성,50대,보통,흐림,낮,10.0,9.0,10.000067713568324,10.00000002303138,0.9999932309921409,1.111118634840925,1.4185714285714286,0.0,0.0,0.0,0.0
E06392,E,남성,40대,보통,흐림,낮,10.0,9.0,7.525385806265505,7.525385806265505,1.0,0.836153978473945,1.4185714285714286,0.0,0.0,3.0,0.3333333333333333
E06393,E,남성,20대,보통,흐림,낮,10.0,9.0,8.548918175233561,8.548889808918396,0.999996681882481,0.9498797972481735,1.4242857142857144,0.0,0.0,2.0,0.2222222222222222
E06394,E,남성,10대,보통,흐림,낮,10.0,9.0,8.568287110903288,8.568208466742528,0.9999908214839509,0.9520319012114764,1.2257142857142858,2.0,0.2222222222222222,0.0,0.0
E06395,E,여성,40대,보통,흐림,낮,10.0,9.0,8.298503851875376,8.298395604098168,0.9999869557477902,0.9220559835417084,1.0771428571428572,1.0,0.1111111111111111,1.0,0.1111111111111111
E06396,E,여성,30대,보통,흐림,낮,10.0,9.0,8.440515652360855,8.440448660084026,0.9999920630113625,0.9378350724845395,1.42,2.0,0.2222222222222222,0.0,0.0
E06397,E,남성,40대,보통,흐림,낮,10.0,9.0,10.00008176495374,10.00003953462173,0.9999957770013284,1.1111201961059711,1.3214285714285714,0.0,0.0,1.0,0.1111111111111111
E06398,E,남성,50대,보통,흐림,낮,10.0,9.0,8.620033540656827,8.62000014522551,0.9999961258351074,0.9577815045174253,1.231428571428571,0.0,0.0,0.0,0.0
E06399,E,여성,40대,보통,흐림,낮,10.0,9.0,9.636114702022805,9.63597563176948,0.9999855678084346,1.0706794113358673,1.417142857142857,1.0,0.1111111111111111,0.0,0.0
