pedestrian_id,location,gender,age_group,crowd_density,weather,time_period,n_points_valid,duration_s,path_length_m,displacement_m,straightness,traj_avg_speed_ms,base_speed_ms,stop_count,stop_rate_per_s,direction_change,direction_change_rate
D05089,D,남성,20대,보통,맑음,낮,10.0,9.0,9.06776096233748,9.06775479173202,0.9999993195006478,1.0075289958152756,1.4157142857142857,0.0,0.0,1.0,0.1111111111111111
D05090,D,남성,20대,보통,맑음,낮,10.0,9.0,8.4389518599232,8.438936071975508,0.9999981291577492,0.9376613177692446,0.9171428571428571,0.0,0.0,2.0,0.2222222222222222
D05091,D,여성,30대,보통,맑음,낮,10.0,9.0,8.636525300838965,8.636525300838965,1.0,0.9596139223154405,1.1271428571428572,2.0,0.2222222222222222,0.0,0.0
D05092,D,여성,20대,보통,맑음,낮,10.0,9.0,9.43132062968197,9.431320629681968,0.9999999999999998,1.0479245144091078,1.422857142857143,1.0,0.1111111111111111,0.0,0.0
D05093,D,여성,50대,보통,맑음,낮,10.0,9.0,9.631851528086138,9.631851528086138,1.0,1.0702057253429043,0.7342857142857143,0.0,0.0,0.0,0.0
D05094,D,여성,40대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4271428571428573,0.0,0.0,3.0,0.3333333333333333
D05095,D,남성,20대,보통,맑음,낮,10.0,9.0,8.299479504011188,8.299479504011188,1.0,0.9221643893345765,1.4157142857142857,0.0,0.0,1.0,0.1111111111111111
D05096,D,남성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4185714285714286,1.0,0.1111111111111111,0.0,0.0
D05097,D,여성,40대,보통,맑음,낮,10.0,9.0,9.774721357063399,9.77471243579925,0.9999990873126893,1.0860801507848221,1.3942857142857144,1.0,0.1111111111111111,0.0,0.0
D05098,D,여성,30대,보통,맑음,낮,10.0,9.0,8.265878440279995,8.265878440279995,1.0,0.9184309378088883,1.4257142857142855,0.0,0.0,0.0,0.0
D05099,D,여성,20대,보통,맑음,낮,10.0,9.0,9.663177802851338,9.663163133433462,0.9999984819261143,1.0736864225390377,1.0171428571428571,1.0,0.1111111111111111,0.0,0.0
D05100,D,남성,20대,보통,맑음,낮,10.0,9.0,9.786478203597085,9.78645500734213,0.9999976297648172,1.0873864670663427,1.4242857142857144,0.0,0.0,0.0,0.0
D05101,D,여성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4157142857142857,1.0,0.1111111111111111,1.0,0.1111111111111111
D05102,D,여성,20대,보통,맑음,낮,10.0,9.0,8.74,8.74,1.0,0.9711111111111111,1.2485714285714289,2.0,0.2222222222222222,1.0,0.1111111111111111
D05103,D,여성,20대,보통,맑음,낮,10.0,9.0,8.508817239106252,8.50875997980431,0.9999932705921007,0.9454241376784724,1.4185714285714286,0.0,0.0,0.0,0.0
D05104,D,남성,20대,보통,맑음,낮,10.0,9.0,9.482582021710968,9.482464848480062,0.9999876433200748,1.053620224634552,1.0271428571428571,1.0,0.1111111111111111,3.0,0.3333333333333333
D05105,D,남성,40대,보통,맑음,낮,10.0,9.0,9.537467289446045,9.53743207551299,0.9999963078318398,1.0597185877162272,1.4185714285714286,1.0,0.1111111111111111,0.0,0.0
D05106,D,여성,20대,보통,맑음,낮,10.0,9.0,9.06245620485593,9.06244547426631,0.9999988159292164,1.0069395783173256,1.4257142857142855,1.0,0.1111111111111111,0.0,0.0
D05107,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000020110036704,10.000000279226308,0.9999980169229483,1.1111133455596338,1.1857142857142855,1.0,0.1111111111111111,0.0,0.0
D05108,D,남성,40대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4242857142857144,0.0,0.0,0.0,0.0
D05109,D,남성,30대,보통,맑음,낮,10.0,9.0,8.82991445440663,8.829882743964165,0.9999964087486205,0.9811016060451812,0.9557142857142856,0.0,0.0,0.0,0.0
D05110,D,여성,40대,보통,맑음,낮,10.0,9.0,8.73000342826197,8.730000096980254,0.9999996184100335,0.9700003809179967,1.247142857142857,0.0,0.0,0.0,0.0
D05111,D,남성,30대,보통,맑음,낮,10.0,9.0,9.067256582621908,9.067256582621908,1.0,1.0074729536246565,1.4142857142857144,0.0,0.0,0.0,0.0
D05112,D,여성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.2457142857142858,0.0,0.0,0.0,0.0
D05113,D,남성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4242857142857144,1.0,0.1111111111111111,0.0,0.0
D05114,D,남성,20대,보통,맑음,낮,10.0,9.0,9.932111903332457,9.932111903332457,1.0,1.1035679892591619,1.42,0.0,0.0,1.0,0.1111111111111111
D05115,D,남성,20대,보통,맑음,낮,10.0,9.0,8.266526048087979,8.266526048087979,1.0,0.9185028942319976,1.417142857142857,0.0,0.0,2.0,0.2222222222222222
D05116,D,여성,50대,보통,맑음,낮,10.0,9.0,7.590039399059,7.590000002348393,0.9999948094194858,0.8433377110065555,1.0842857142857143,0.0,0.0,1.0,0.1111111111111111
D05117,D,남성,30대,보통,맑음,낮,10.0,9.0,8.319453396717005,8.319338026795656,0.9999861325118553,0.924383710746334,1.4214285714285713,1.0,0.1111111111111111,0.0,0.0
D05118,D,남성,20대,보통,맑음,낮,10.0,9.0,10.00005126139149,10.000004840313172,0.9999953579159642,1.1111168068212767,1.4157142857142857,1.0,0.1111111111111111,0.0,0.0
D05119,D,여성,20대,보통,맑음,낮,10.0,9.0,7.520032872735967,7.520002804657268,0.9999960016027579,0.8355592080817741,1.0742857142857145,0.0,0.0,0.0,0.0
D05120,D,여성,30대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.8671428571428572,1.0,0.1111111111111111,2.0,0.2222222222222222
D05121,D,남성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.7,2.0,0.2222222222222222,1.0,0.1111111111111111
D05122,D,여성,20대,보통,맑음,낮,10.0,9.0,7.390000000000001,7.390000000000001,1.0,0.8211111111111111,1.0557142857142858,2.0,0.2222222222222222,1.0,0.1111111111111111
D05123,D,남성,40대,보통,맑음,낮,10.0,9.0,8.294852431120384,8.294769681584901,0.9999900239894356,0.9216502701244872,1.4185714285714286,0.0,0.0,0.0,0.0
D05124,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000075528226326,10.000029820258492,0.9999954292377388,1.1111195031362584,1.2685714285714285,0.0,0.0,0.0,0.0
D05125,D,여성,20대,보통,맑음,낮,10.0,9.0,8.469668902952305,8.469654606760912,0.9999983120719881,0.9410743225502561,1.36,0.0,0.0,1.0,0.1111111111111111
D05126,D,남성,20대,보통,맑음,낮,10.0,9.0,7.813443423333843,7.813363365244245,0.9999897538018439,0.868160380370427,1.4185714285714286,1.0,0.1111111111111111,1.0,0.1111111111111111
D05127,D,여성,20대,보통,맑음,낮,10.0,9.0,10.00005577124779,10.000014704511235,0.9999958933492478,1.1111173079164212,1.42,1.0,0.1111111111111111,0.0,0.0
D05128,D,남성,20대,보통,맑음,낮,10.0,9.0,9.916626116623776,9.916584312110091,0.9999957844015501,1.1018473462915308,1.4157142857142857,0.0,0.0,0.0,0.0
D05129,D,남성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.422857142857143,0.0,0.0,0.0,0.0
D05130,D,남성,30대,보통,맑음,낮,10.0,9.0,10.000085835444287,10.000042759167323,0.9999956924092781,1.1111206483826985,1.42,0.0,0.0,0.0,0.0
D05131,D,남성,50대,보통,맑음,낮,10.0,9.0,7.866722732894391,7.866722732894391,1.0,0.8740803036549323,1.4271428571428573,0.0,0.0,2.0,0.2222222222222222
D05132,D,여성,30대,보통,맑음,낮,10.0,9.0,8.261877567011597,8.261868294403582,0.9999988776633472,0.9179863963346219,1.422857142857143,2.0,0.2222222222222222,0.0,0.0
D05133,D,남성,50대,보통,맑음,낮,10.0,9.0,9.289110690236104,9.289092846887183,0.9999980791111748,1.0321234100262338,1.4185714285714286,0.0,0.0,0.0,0.0
D05134,D,여성,20대,보통,맑음,낮,10.0,9.0,9.76805804000816,9.768058040008162,1.0000000000000002,1.085339782223129,1.4214285714285713,0.0,0.0,0.0,0.0
D05135,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000069544959665,10.00005404686822,0.9999984502016336,1.1111188383288517,1.0,1.0,0.1111111111111111,0.0,0.0
D05136,D,여성,30대,보통,맑음,낮,10.0,9.0,9.117383225898738,9.117322762696945,0.9999933683601648,1.0130425806554153,1.417142857142857,0.0,0.0,1.0,0.1111111111111111
D05137,D,여성,30대,보통,맑음,낮,10.0,9.0,7.3999999999999995,7.3999999999999995,1.0,0.8222222222222222,1.0571428571428572,2.0,0.2222222222222222,0.0,0.0
D05138,D,여성,30대,보통,맑음,낮,10.0,9.0,7.810435872269209,7.810435872269209,1.0,0.8678262080299121,1.4214285714285713,0.0,0.0,0.0,0.0
D05139,D,여성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.377142857142857,0.0,0.0,0.0,0.0
D05140,D,여성,40대,보통,맑음,낮,10.0,9.0,8.55462255442495,8.554551626191483,0.9999917087828227,0.9505136171583278,1.2799999999999998,1.0,0.1111111111111111,1.0,0.1111111111111111
D05141,D,여성,30대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.417142857142857,0.0,0.0,0.0,0.0
D05142,D,남성,30대,보통,맑음,낮,10.0,9.0,9.853027883156713,9.852902042731245,0.9999872282483151,1.0947808759063014,1.4271428571428573,2.0,0.2222222222222222,0.0,0.0
D05143,D,남성,30대,보통,맑음,낮,10.0,9.0,7.692241684708866,7.692103242937705,0.9999820024153121,0.8546935205232074,1.4185714285714286,2.0,0.2222222222222222,0.0,0.0
D05144,D,여성,20대,보통,맑음,낮,10.0,9.0,10.00003123005346,10.0000002168688,0.9999968986912193,1.111114581117051,1.1428571428571428,0.0,0.0,0.0,0.0
D05145,D,여성,30대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.0714285714285714,1.0,0.1111111111111111,0.0,0.0
D05146,D,여성,40대,보통,맑음,낮,10.0,9.0,9.970103364621151,9.970011015796759,0.9999907374255798,1.1077892627356833,1.4242857142857144,1.0,0.1111111111111111,2.0,0.2222222222222222
D05147,D,여성,20대,보통,맑음,낮,10.0,9.0,10.000096540799763,10.000026848772393,0.9999930308645435,1.1111218378666403,0.9714285714285714,1.0,0.1111111111111111,0.0,0.0
D05148,D,남성,30대,보통,맑음,낮,10.0,9.0,8.093537824932842,8.093501020418255,0.9999954526048581,0.8992819805480935,1.4271428571428573,0.0,0.0,0.0,0.0
D05149,D,남성,20대,보통,맑음,낮,10.0,9.0,10.00017139962498,10.000079339979552,0.9999907941932443,1.1111301555138866,0.9271428571428572,1.0,0.1111111111111111,1.0,0.1111111111111111
D05150,D,여성,20대,보통,맑음,낮,10.0,9.0,9.090789909506533,9.090789909506533,1.0,1.010087767722948,1.4271428571428573,1.0,0.1111111111111111,1.0,0.1111111111111111
D05151,D,여성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.7757142857142858,0.0,0.0,0.0,0.0
D05152,D,여성,50대,보통,맑음,낮,10.0,9.0,8.806472490549488,8.806467834676496,0.9999994713123788,0.9784969433943876,1.417142857142857,0.0,0.0,1.0,0.1111111111111111
D05153,D,남성,20대,보통,맑음,낮,10.0,9.0,8.301742500566125,8.301690669825675,0.9999937566432052,0.922415833396236,1.1385714285714286,1.0,0.1111111111111111,0.0,0.0
D05154,D,남성,30대,보통,맑음,낮,10.0,9.0,8.312265169004991,8.312246356262852,0.9999977367490381,0.9235850187783323,1.42,0.0,0.0,0.0,0.0
D05155,D,남성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.1771428571428573,0.0,0.0,0.0,0.0
D05156,D,여성,30대,보통,맑음,낮,10.0,9.0,7.444472209154542,7.444441474601244,0.9999958714933128,0.8271635787949491,1.2799999999999998,0.0,0.0,0.0,0.0
D05157,D,여성,50대,보통,맑음,낮,10.0,9.0,9.577662621711134,9.577662621711134,1.0,1.0641847357456815,1.417142857142857,2.0,0.2222222222222222,0.0,0.0
D05158,D,여성,30대,보통,맑음,낮,10.0,9.0,8.908306795245542,8.908241385442643,0.9999926574371087,0.9898118661383936,1.292857142857143,0.0,0.0,1.0,0.1111111111111111
D05159,D,여성,20대,보통,맑음,낮,10.0,9.0,10.000134881826629,10.000109056808705,0.9999974175330405,1.1111260979807365,1.4185714285714286,2.0,0.2222222222222222,0.0,0.0
D05160,D,남성,20대,보통,맑음,낮,10.0,9.0,7.332503743119239,7.332414807311192,0.9999878710177093,0.8147226381243599,1.41,0.0,0.0,0.0,0.0
D05161,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000043137873199,10.000000083821943,0.999995694613447,1.111115904208133,1.1728571428571428,2.0,0.2222222222222222,0.0,0.0
D05162,D,남성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.417142857142857,0.0,0.0,0.0,0.0
D05163,D,남성,30대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.8557142857142858,1.0,0.1111111111111111,0.0,0.0
D05164,D,남성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.42,1.0,0.1111111111111111,0.0,0.0
D05165,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000178403244208,10.000000882533595,0.9999822482456358,1.111130933693801,1.4157142857142857,0.0,0.0,0.0,0.0
D05166,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000013772798518,10.000004328251096,0.9999990555465587,1.1111126414220576,1.4271428571428573,0.0,0.0,0.0,0.0
D05167,D,여성,50대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.422857142857143,0.0,0.0,2.0,0.2222222222222222
D05168,D,여성,20대,보통,맑음,낮,10.0,9.0,8.124725121669785,8.124682599943041,0.9999947663796489,0.9027472357410873,0.9114285714285714,1.0,0.1111111111111111,0.0,0.0
D05169,D,남성,30대,보통,맑음,낮,10.0,9.0,9.392537975802973,9.392436615326705,0.9999892084038915,1.0436153306447749,1.4157142857142857,0.0,0.0,0.0,0.0
D05170,D,여성,20대,보통,맑음,낮,10.0,9.0,9.825529055964394,9.82545941478883,0.9999929122212995,1.0917254506627103,1.4028571428571426,3.0,0.3333333333333333,0.0,0.0
D05171,D,남성,20대,보통,맑음,낮,10.0,9.0,8.646079145934731,8.64602082572013,0.9999932547211728,0.9606754606594146,1.4157142857142857,0.0,0.0,0.0,0.0
D05172,D,여성,40대,보통,맑음,낮,10.0,9.0,8.224263242592475,8.224263242592475,1.0,0.9138070269547194,1.19,1.0,0.1111111111111111,1.0,0.1111111111111111
D05173,D,남성,60대 이상,보통,맑음,낮,10.0,9.0,8.28570480869157,8.285696661305456,0.9999990166936548,0.9206338676323966,0.7,1.0,0.1111111111111111,0.0,0.0
D05174,D,여성,60대 이상,보통,맑음,낮,10.0,9.0,9.049774373580378,9.049774373580378,1.0,1.0055304859533754,0.8971428571428571,0.0,0.0,0.0,0.0
D05175,D,남성,20대,보통,맑음,낮,10.0,9.0,9.612047829127203,9.612031989753671,0.9999983521333005,1.068005314347467,1.417142857142857,0.0,0.0,0.0,0.0
D05176,D,여성,30대,보통,맑음,낮,10.0,9.0,10.000044493390037,10.000000249751553,0.999995575655837,1.1111160548211152,0.7,1.0,0.1111111111111111,0.0,0.0
D05177,D,남성,30대,보통,맑음,낮,10.0,9.0,7.386194821997534,7.385966519713748,0.9999690906766898,0.8206883135552815,1.4214285714285713,4.0,0.4444444444444444,0.0,0.0
D05178,D,여성,40대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.7857142857142857,0.0,0.0,0.0,0.0
D05179,D,여성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4214285714285713,0.0,0.0,0.0,0.0
D05180,D,남성,40대,보통,맑음,낮,10.0,9.0,7.419999999999999,7.419999999999999,1.0,0.8244444444444443,1.06,0.0,0.0,0.0,0.0
D05181,D,남성,50대,보통,맑음,낮,10.0,9.0,9.058627376799073,9.058589691436143,0.9999958398373879,1.0065141529776749,1.4185714285714286,1.0,0.1111111111111111,0.0,0.0
D05182,D,남성,20대,보통,맑음,낮,10.0,9.0,8.593136949470459,8.593136949470459,1.0,0.9547929943856066,1.4257142857142855,0.0,0.0,0.0,0.0
D05183,D,남성,20대,보통,맑음,낮,10.0,9.0,8.197788746436482,8.197788746436482,1.0,0.9108654162707202,1.42,0.0,0.0,0.0,0.0
D05184,D,남성,30대,보통,맑음,낮,10.0,9.0,9.14573890642849,9.14570789948463,0.999996609684119,1.0161932118253878,1.417142857142857,1.0,0.1111111111111111,1.0,0.1111111111111111
D05185,D,남성,50대,보통,맑음,낮,10.0,9.0,10.000057611302363,10.00000967566589,0.9999952064639688,1.1111175123669292,1.094285714285714,0.0,0.0,0.0,0.0
D05186,D,남성,20대,보통,맑음,낮,10.0,9.0,9.908839151465974,9.90871327453893,0.999987296501122,1.1009821279406637,1.417142857142857,0.0,0.0,0.0,0.0
D05187,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000029727325082,10.000013514241566,0.9999983786964681,1.1111144141472313,1.4214285714285713,0.0,0.0,0.0,0.0
D05188,D,남성,30대,보통,맑음,낮,10.0,9.0,10.000047972492151,10.000000084493365,0.9999952112230943,1.1111164413880168,1.3757142857142857,0.0,0.0,0.0,0.0
D05189,D,남성,50대,보통,맑음,낮,10.0,9.0,8.287131114513125,8.287081737330249,0.9999940417036737,0.9207923460570139,1.4185714285714286,0.0,0.0,1.0,0.1111111111111111
D05190,D,여성,20대,보통,맑음,낮,10.0,9.0,8.22529253248558,8.22526452862852,0.9999965953968263,0.9139213924983979,1.2542857142857142,2.0,0.2222222222222222,0.0,0.0
D05191,D,남성,30대,보통,맑음,낮,10.0,9.0,9.83324393151372,9.833228564981253,0.9999984372875752,1.0925826590570802,1.422857142857143,0.0,0.0,0.0,0.0
D05192,D,여성,30대,보통,맑음,낮,10.0,9.0,9.412442471953907,9.41244247195391,1.0000000000000002,1.045826941328212,1.422857142857143,3.0,0.3333333333333333,0.0,0.0
D05193,D,여성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.7000000000000001,2.0,0.2222222222222222,0.0,0.0
D05194,D,여성,30대,보통,맑음,낮,10.0,9.0,8.056164386489474,8.056020628477716,0.9999821555265185,0.8951293762766083,1.4285714285714286,2.0,0.2222222222222222,0.0,0.0
D05195,D,남성,20대,보통,맑음,낮,10.0,9.0,8.185571478913047,8.185571478913047,1.0,0.9095079421014497,1.4214285714285713,0.0,0.0,1.0,0.1111111111111111
D05196,D,남성,40대,보통,맑음,낮,10.0,9.0,9.540593728040392,9.540593728040392,1.0,1.0600659697822659,0.7485714285714286,0.0,0.0,3.0,0.3333333333333333
D05197,D,남성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.7071428571428572,0.0,0.0,0.0,0.0
D05198,D,여성,30대,보통,맑음,낮,10.0,9.0,9.30304314726022,9.302869575705259,0.9999813424970503,1.0336714608066913,1.4242857142857144,1.0,0.1111111111111111,0.0,0.0
D05199,D,남성,50대,보통,맑음,낮,10.0,9.0,8.382307274853297,8.382290482971774,0.9999979967470802,0.9313674749836997,1.422857142857143,0.0,0.0,0.0,0.0
D05200,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000015053063288,10.000000030273837,0.9999984977233163,1.1111127836736987,1.4242857142857144,2.0,0.2222222222222222,1.0,0.1111111111111111
D05201,D,여성,20대,보통,맑음,낮,10.0,9.0,10.000029258278435,10.00000100086462,0.9999971742668861,1.1111143620309372,0.9114285714285716,1.0,0.1111111111111111,0.0,0.0
D05202,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000042595593513,10.000003308126821,0.9999960712700655,1.1111158439548348,1.4271428571428573,0.0,0.0,0.0,0.0
D05203,D,남성,20대,보통,맑음,낮,10.0,9.0,9.964264049493668,9.964247581350659,0.9999983472795454,1.107140449943741,1.187142857142857,4.0,0.4444444444444444,0.0,0.0
D05204,D,남성,30대,보통,맑음,낮,10.0,9.0,8.464195953126097,8.464195953126097,1.0,0.9404662170140108,1.4285714285714286,0.0,0.0,1.0,0.1111111111111111
D05205,D,여성,40대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.3614285714285714,2.0,0.2222222222222222,1.0,0.1111111111111111
D05206,D,여성,20대,보통,맑음,낮,10.0,9.0,10.000018939967067,10.000000987610086,0.9999982047677021,1.1111132155518963,1.4214285714285713,0.0,0.0,2.0,0.2222222222222222
D05207,D,남성,20대,보통,맑음,낮,10.0,9.0,8.364553755119456,8.364527779353933,0.9999968945425801,0.9293948616799396,1.42,2.0,0.2222222222222222,0.0,0.0
D05208,D,남성,20대,보통,맑음,낮,10.0,9.0,8.802512838748079,8.802426419600296,0.9999901824456987,0.9780569820831199,1.4285714285714286,0.0,0.0,0.0,0.0
D05209,D,남성,20대,보통,맑음,낮,10.0,9.0,8.40217398625162,8.40217398625162,1.0,0.9335748873612911,1.39,0.0,0.0,0.0,0.0
D05210,D,여성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.0399999999999998,1.0,0.1111111111111111,1.0,0.1111111111111111
D05211,D,여성,20대,보통,맑음,낮,10.0,9.0,10.000017868652876,10.000003339486602,0.9999985470859688,1.1111130965169862,0.75,1.0,0.1111111111111111,0.0,0.0
D05212,D,여성,20대,보통,맑음,낮,10.0,9.0,10.000062775219613,10.000001842154326,0.999993906731722,1.1111180861355126,1.417142857142857,0.0,0.0,0.0,0.0
D05213,D,남성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.0371428571428571,2.0,0.2222222222222222,0.0,0.0
D05214,D,남성,30대,보통,맑음,낮,10.0,9.0,9.538613218446692,9.534791548577532,0.9995993474332548,1.0598459131607436,1.4242857142857144,0.0,0.0,0.0,0.0
D05215,D,남성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4257142857142855,0.0,0.0,2.0,0.2222222222222222
D05216,D,남성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4271428571428573,0.0,0.0,0.0,0.0
D05217,D,여성,30대,보통,맑음,낮,10.0,9.0,10.000012519976103,10.000000085248807,0.9999987565288272,1.111112502219567,0.9928571428571428,0.0,0.0,0.0,0.0
D05218,D,여성,20대,보통,맑음,낮,10.0,9.0,9.219235451854173,9.219170357648887,0.9999929393054743,1.0243594946504637,1.4214285714285713,0.0,0.0,1.0,0.1111111111111111
D05219,D,여성,20대,보통,맑음,낮,10.0,9.0,8.076493215813537,8.076435775223457,0.9999928879293841,0.897388135090393,1.4214285714285713,0.0,0.0,0.0,0.0
D05220,D,여성,20대,보통,맑음,낮,10.0,9.0,10.000057843138569,10.00003436181413,0.9999976518811384,1.1111175381265077,1.2157142857142855,0.0,0.0,1.0,0.1111111111111111
